,load_forecast,coal_power_available,gas_power_available,nuclear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,is_weekend,is_day,solar_ratio,wind_ratio,coal_ratio,gas_ratio,nuclear_ratio,fossil_ratio,green_ratio,controlable_ratio,all_offer,offer_minus_load,spot_id_delta_lag_1,spot_id_delta_lag_2,spot_id_delta_lag_3,spot_id_delta_lag_4,spot_id_delta_lag_5,spot_id_delta_lag_6,spot_id_delta_lag_7,spot_id_delta_lag_8,spot_id_delta_lag_9,spot_id_delta_lag_10,spot_id_delta_lag_11,spot_id_delta_lag_12,spot_id_delta_lag_13,spot_id_delta_lag_14,spot_id_delta_lag_15,spot_id_delta_lag_16,spot_id_delta_lag_17,spot_id_delta_lag_18
4181,-0.7483126927722271,-0.9117720251046798,-1.611933745497215,-1.1713992152848591,-1.0017419537670922,-0.7405304439406709,-0.7967201716232987,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.9477961911279066,-0.1585442026903145,0.3643161625578558,-0.4189233335625117,0.2874512116862935,-1.3037920317193377,-0.2538815421930362,-1.712522212691031,-0.697924634989836,-0.6546582390261765,-0.7457188492693437,-1.080251340152974,-1.6837915287110514,-0.8606921817481581,-0.3550821926298174,-0.2048530423422736,0.0373167145193239,-0.0884200749218969,-0.2431310674034369,-0.8304893410253499,-0.4705381692384736,-0.4388363787568775,-0.9032782414684024,-1.3904627230970188,-0.7605376461066362,-0.6622176126112251,-0.7153408195316489
4182,-0.8902387270822696,-0.9117720251046798,-1.611933745497215,-1.1713992152848591,-1.0036444333504675,-0.7405304439406709,-0.7897596767832192,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.9338185771333336,0.052696763872944,0.58249423175898,-0.2422305923953149,0.5177305773083464,-1.2929568278940429,-0.0499481332887114,-1.7132361029825385,-0.5302912205364982,0.0723958008510454,-0.6545062885198872,-0.7455845116908162,-1.080203055072689,-1.6836889415925778,-0.8606146128517872,-0.3550234836310438,-0.2048138836224646,0.0373915059610662,-0.0883864908803237,-0.2431076956352304,-0.8305018316816957,-0.4705693284349387,-0.4388110876962972,-0.9032513548767332,-1.3904334135188468,-0.7604696608013998,-0.6621104082743542
4183,-1.060308471075521,-0.9117720251046798,-1.611933745497215,-1.1713992152848591,-1.006181072794968,-0.7405304439406709,-0.772937336638974,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.9159192895442956,0.3281612619044026,0.8670049177861747,-0.0118180069802186,0.8180217134932656,-1.2790816107482488,0.2159870923904024,-1.7141879567045484,-0.3295055999396289,-0.0985695937061016,0.0725206737078945,-0.6543784227605141,-0.7455403155534975,-1.0801176810360351,-1.6835820926127394,-0.860542425660937,-0.354981394771567,-0.204739632250574,0.0374242744411483,-0.0883645903563315,-0.2431187381952494,-0.8305360204313956,-0.4705441636936036,-0.4387798251674178,-0.9032189415458408,-1.3903710094073984,-0.7603577959628837
4184,-1.1566286920045226,-0.9117720251046798,-1.611933745497215,-1.1713992152848591,-0.993497875572466,-0.7405304439406709,-0.7693306207547513,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.8864679741720652,0.4962550927185192,1.0406189096567424,0.1287842645538259,1.0012652450611064,-1.256251462118801,0.3782659746139606,-1.7094286880944989,-0.2108845832732394,0.1535597892763711,-0.0984383535907459,0.072596954608985,-0.6543353409747358,-0.7454644853987578,-1.080032305551294,-1.68348796397299,-0.8604904730686773,-0.3549074783467922,-0.2047052941786407,0.0374449788110344,-0.0883752514217566,-0.2431479833672035,-0.8305122886082512,-0.4705132001351615,-0.4387444529466718,-0.9031522204687528,-1.3902292657386115
4185,-1.035972986134925,-0.9117720251046798,-1.611933745497215,-1.1713992152848591,-0.9763755593220882,-0.7292877185982706,-0.7604942067746698,-0.5731621985827257,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.7050937664357095,-0.8812586008049765,0.2871312797618577,0.8246275208784766,-0.0461375811270086,0.7732938445908106,-1.2413067363244878,0.1763764796302728,-1.6988393154371388,-0.3441542491658405,0.1739583515155094,0.1536816393454972,-0.0983499426069301,0.0726311542451057,-0.6542621117952602,-0.7453910160040271,-1.0799542683819086,-1.6834199539905716,-0.8604176841767918,-0.3548721668262175,-0.2046822877459942,0.037434627909157,-0.088403194229945,-0.2431219133304911,-0.8304847164584362,-0.4704780300701024,-0.4386736163916515,-0.9030335876053828
4202,-0.3110170320839545,-0.9117720251046798,-1.611933745497215,-1.118041406285664,-0.8444703082080666,-0.7392455610443965,-0.6622449883920221,-0.5691384967506131,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.7175629414985126,-0.8255610514447782,-0.721435070983289,-0.2170599067394252,-0.8385146431529769,-0.3261710140297386,-1.208001882231328,-0.7565602542711563,-1.61138775472748,-1.122845602769716,-1.1498909429933928,-1.1825405677631935,-0.9937371334176291,-0.37630780074865,-0.6161478988808383,-0.99514208184602,-1.0257607717958008,-1.2979566025451093,-1.084522908726791,-1.539116602856325,-0.8263784190609565,-1.6926355877573769,-0.9874113203840544,0.0110291703357172,0.1007810435568782,-0.1497833846545626,0.2017125994015881,0.174686649658033
4204,-0.5331944365797804,-0.9117720251046798,-1.611933745497215,-1.1797840138418756,-0.8210063933464377,-0.7405304439406709,-0.7920033976921428,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.7695439496408484,-0.4505878405457527,0.0626818817343436,-0.6716957543022797,-0.0309132833898427,-1.1656139871991635,-0.5425744188588737,-1.651246629336644,-0.8962871707522944,-0.2949989317665857,-0.952618108724857,-1.149557545777397,-1.182325703479579,-0.9936069985012675,-0.3761821668964354,-0.6160133626991031,-0.9950117305323588,-1.0256331750665246,-1.2978433651365655,-1.0844514965686056,-1.539095146997129,-0.8264250537334402,-1.692656732560662,-0.9873621188770548,0.0111029089256729,0.1008954703864627,-0.1496270937817125
4205,-0.7483126927722271,-0.9117720251046798,-1.611933745497215,-1.195791356541634,-0.8397141092496283,-0.7405304439406709,-0.7701678535530502,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.7577361603609434,-0.1585442026903145,0.3643161625578558,-0.4450089916113569,0.2874512116862935,-1.1564607938413003,-0.2746219311278391,-1.670759630637847,-0.6592654178590072,-0.0514876794392408,-0.2948603760399218,-0.952469090990665,-1.1495084139172769,-1.18223741711842,-0.9935247008415302,-0.3761228953432249,-0.6159661813807448,-0.994939241688778,-1.025593515631032,-1.297809965621986,-1.0844646133283842,-1.5391352994631553,-0.8264013055457845,-1.6926372830303311,-0.9873302413690712,0.0111777313549146,0.1009664771086843
4206,-0.8902387270822696,-0.9117720251046798,-1.611933745497215,-1.195791356541634,-0.853348546263818,-0.7405304439406709,-0.8473504994325324,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.7507687560793814,0.052696763872944,0.58249423175898,-0.2693152200055297,0.5177305773083464,-1.1510597829424971,-0.0714827907521455,-1.67587584439365,-0.4957071915362694,0.3821137567913381,-0.0513581927940531,-0.294758028293485,-0.95242236714766,-1.1494210634366304,-1.1821484084791611,-0.9934489700842872,-0.3760803947900574,-0.6158928470798983,-0.9948997812237612,-1.0255627045497595,-1.2978236083832455,-1.0845009394987375,-1.5391143883587588,-0.8263736946646973,-1.692609898438261,-0.987264265560468,0.0112529937611456
4207,-1.060308471075521,-0.9117720251046798,-1.611933745497215,-1.1797840138418756,-0.88093450022276,-0.7405304439406709,-0.8182279806973641,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.7560410014347079,0.3281612619044026,0.8670049177861747,-0.0215761460321074,0.8180217134932656,-1.1551467360565342,0.2082285149055213,-1.673734173519128,-0.2920579252260055,-0.6923836016791218,0.3822270948326493,-0.0512731222962836,-0.2947193403321236,-0.9523406371491746,-1.149333222317855,-1.182067648753527,-0.993394424207127,-0.3760065254263888,-0.6158558437467339,-0.9948692619651828,-1.0255756761285573,-1.2978617302416118,-1.0844782186328858,-1.5390934922424813,-0.8263407915889782,-1.69255017176268,-0.9871416429143732
4208,-1.1566286920045226,-0.9117720251046798,-1.611933745497215,-1.1797840138418756,-0.8920322977924493,-0.7405304439406709,-0.7334574553995918,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.718871123175527,-0.7533193530674955,0.4962550927185192,1.0406189096567424,0.1187528702039031,1.0012652450611064,-1.153036961469042,0.3702901351704549,-1.6778985335529213,-0.1816974250405623,-0.7934526268955792,-0.6922302461684053,0.38228140108538,-0.0512374092216127,-0.2946563666494193,-0.9522598076392088,-1.1492533374903768,-1.1820094225311029,-0.9933219317561608,-0.3759710771332676,-0.6158289282732606,-0.9948821578741636,-1.0256115066734108,-1.2978398587003364,-1.0844530392011658,-1.5390651295082955,-0.8262733893327568,-1.6923940944844746
4209,-1.035972986134925,-0.9117720251046798,-1.611933745497215,-1.1797840138418756,-0.9005934559176383,-0.7267179528057219,-0.6184420656683873,-0.551467574080165,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.7019446563237512,-0.7851833307003356,0.2871312797618577,0.8246275208784766,-0.0558290213598838,0.7732938445908106,-1.1643379375021177,0.1686709335638539,-1.6759948261089015,-0.3230073269746178,-0.1594244610783709,-0.7932955072745161,-0.6920997037751379,0.3823118170120577,-0.051181379134727,-0.2945989358346553,-0.9521851770609736,-1.149195751543857,-1.181937350783984,-0.9932824817752004,-0.3759464423799526,-0.6158408897183898,-0.9949177300939216,-1.0255885513865932,-1.2978166894368974,-1.0844217802054497,-1.539004042348719,-0.8261584031508108
4232,-1.1566286920045226,-0.9117720251046798,-1.611933745497215,-1.1348110033996968,-0.7306386131361103,-0.7405304439406709,-0.6374192958708274,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.5415298276230393,0.4962550927185192,1.0406189096567424,0.1725576217171261,1.0012652450611064,-0.9888613963730186,0.4130696376401687,-1.5822372344909268,-0.0931446883648175,-0.9472032347915654,-1.1201641827980746,-0.6256925967885341,-1.6077890643790125,-0.7603254570023547,-0.9552642228044548,-1.214936673223202,-0.8214976675387644,-0.9378752519046002,-0.8919314648400657,-0.9908846111432664,-0.0080748648080917,-0.1391293686088018,0.6310462035524873,1.1017158943429164,-0.677396914634688,0.0803133577075449,0.7024134005880267
4233,-1.035972986134925,-0.9117720251046798,-1.611933745497215,-1.1348110033996968,-0.7756639632759927,-0.725111849185379,-0.5533271397568041,-0.5790922404100193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6999764625037773,-0.6267998310299232,0.2871312797618577,0.8246275208784766,-0.0038476601108248,0.7732938445908106,-1.0400037240198274,0.2100006806473744,-1.593421515724543,-0.2465700144709276,-1.3079304808762202,-0.9470403890417232,-1.1200032771409638,-0.6256498654847765,-1.607688644691983,-0.7602514588929191,-0.9551895121243644,-1.2148778056573042,-0.8214247916738202,-0.937836161351417,-0.8919019245595109,-0.9908974972287228,-0.00810213178613,-0.1391028845055423,0.631087545649518,1.1017610802053228,-0.6773281926606913,0.0803853407246302
4257,-1.035972986134925,-0.9117720251046798,-0.4196228619847874,-1.4008377939813983,-0.6440757920925336,-0.7270391735297905,-0.1355695482200702,-0.5678451547233674,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.702338295087746,-0.4599745712247933,0.2871312797618577,1.1659006401932652,-0.3113306274993274,1.0707612703348408,-0.912553364836227,0.047483709064717,-1.682776783878222,-0.329285319500137,-0.4666324870289171,-0.4455985853937658,0.8367768351097244,0.7825029576525249,0.3206459298695107,-0.4821117935507648,0.094753521988046,0.131368141258879,-0.09364058945295,-0.4893579927267343,-0.7258931731741731,-0.9419197654441622,-0.0887039045220907,-0.4848767756849493,-0.0359184865022672,0.8784106938896638,0.8816064632458908,0.5072035678571035
4258,-0.7206334007405565,-0.9117720251046798,-0.4196228619847874,-1.4008377939813983,-0.7550537677894269,-0.6476976546848512,-0.4362131474151598,-0.5196573430881625,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6143656350694132,-0.6635342998819094,-0.1979388482850994,0.6371335325782596,-0.6954908715287542,0.5177703116376869,-1.0007079139044115,-0.4103189118308615,-1.6950319005490992,-0.7145558081714747,-0.8477244148894528,-0.4664875391594597,-0.4454855422954765,0.8368016980333852,0.782535211206594,0.320681469829439,-0.4820496977674999,0.0947868347566061,0.1314431424813779,-0.0936069715698927,-0.4893322799398796,-0.7259054059652491,-0.941954891917852,-0.0886772196903571,-0.4848459471599743,-0.0358805478759373,0.8784932011027571,0.8816404376117005
4274,-0.3110170320839545,-0.9117720251046798,-0.4196228619847874,-1.2613452361692168,-0.0888688336775048,-0.7392455610443965,-0.5923770145433555,-0.5679649299950564,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.7175629414985126,-0.0296803635964891,-0.721435070983289,0.0664787601683068,-0.9761289848748296,-0.0790272673634815,-0.5910489833460032,-0.7978820604042207,-1.3700928361979718,-0.8994812371249269,0.907768740979904,0.4158777144153908,0.2584787893458528,0.5105103455128965,0.4845020627708946,-1.044253589523232,-1.2802242764421865,-1.3164980346835482,-0.756992033107813,-0.8811388945866291,-1.2560403864102072,-1.4877926753605617,-1.3900614439303214,0.1058384839789861,-0.5730913814548083,-0.6612264266504979,-0.8468542716419087,-0.4657425446431192
4279,-1.060308471075521,-0.9117720251046798,-0.4196228619847874,-1.2613452361692168,-0.3932655670175549,-0.7405304439406709,-0.666272683591711,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.1335275657067426,0.3281612619044026,1.210626760662403,-0.1164962259004787,1.1175363814959554,-0.6725851226999333,0.215281767164504,-1.484791209700164,-0.1171552562694349,-0.2662458969620646,-0.2110154202218709,0.4339723402387834,1.0747570803354207,0.9438901285251434,0.9079468302612732,0.4160726418585851,0.2586681260336382,0.5107158142847826,0.4846994616893063,-1.0439778263027255,-1.2800313417673468,-1.3164031090184385,-0.7569477123928413,-0.8811060616056344,-1.2560159300237732,-1.487699669962132,-1.3897841957748245
4280,-1.1566286920045226,-0.9117720251046798,-0.4196228619847874,-1.2613452361692168,-0.4706330700748176,-0.7405304439406709,-0.5574400213575209,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.2003364860425791,0.4962550927185192,1.3938631291548829,0.0211747615273793,1.3091671649194558,-0.7243742384580104,0.3775408983009146,-1.5138227482214657,-0.0298140620108955,-0.0001024743747506,-0.2661084120837201,-0.2109190215397581,0.4340021246080908,1.0747809994126971,0.9439034950780212,0.9079718651630194,0.4160996850184859,0.2587434111974662,0.5107455144854903,0.4847159135610028,-1.0439908432810865,-1.280069313881101,-1.3163813112847664,-0.7569194471607195,-0.881073507199392,-1.255952334905713,-1.4875533095918003
4281,-1.035972986134925,-0.9117720251046798,-0.4196228619847874,-1.2613452361692168,-0.536902775562391,-0.7308938222186134,-0.5137931021984435,-0.5785750221383145,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7070619602556835,-0.3241024319136273,0.2871312797618577,1.1659006401932652,-0.1501003036251266,1.0707612703348408,-0.8109670149735037,0.1756759754424163,-1.5351204752514371,-0.1926013067954115,-0.3235445040948999,2.5098532952928808e-05,-0.2660081043798995,-0.2108813579192868,0.4340443166775812,1.074789709208937,0.9439275713254548,0.9079893103393604,0.4161753213318148,0.2587747447850795,0.5107617187226311,0.4847066653347073,-1.044026828813054,-1.280047371513614,-1.316358316708023,-0.7568861016306084,-0.8810065899026007,-1.255816967271474
4282,-0.7206334007405565,-0.9117720251046798,-0.4196228619847874,-1.2613452361692168,-0.6066603602861524,-0.6512310826496055,-0.4567078729888154,-0.4969410969790269,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6183433526097843,-0.4907107338801665,-0.1979388482850994,0.6371335325782596,-0.5473789138903039,0.5177703116376869,-0.8698869479341322,-0.2925568986370829,-1.5317889872244026,-0.5634434266800296,-0.5665551367834043,-0.3234048852464346,0.0001065232239794,-0.2659697676837044,-0.2108207751206266,0.4340758222179434,1.0748102958492478,0.943944314930701,0.9080660438075264,0.4162056343821892,0.2587933446508456,0.5107525347081391,0.4846835457416262,-1.0440039468320468,-1.2800240346197924,-1.3163285350518823,-0.7568180839708486,-0.8808890074982245
4324,-0.5331944365797804,-0.9117720251046798,-0.4196228619847874,-1.0442551789839198,0.1096232028546527,-0.7405304439406709,-0.5549816845005228,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.2642963932736724,-0.4505878405457527,0.3617249490454075,-0.5344309959318921,0.229744724478537,-0.3641988928461071,-0.361619717137787,-1.1266562467939414,-0.410678941892395,0.6341570575935588,0.3010204550784229,0.5297268980006969,0.8753362958185587,0.4735772911068531,-0.1454431679496601,1.3641995488717489,1.4856265157426505,0.8491911813127772,0.4432945854998223,0.5350288708356126,0.723188100390192,0.7726501756437634,0.3865402704551496,-0.48551098171308,-0.6664754839363298,-0.0984225915004821,0.1992936268922811
4325,-0.7483126927722271,-0.9117720251046798,-0.4196228619847874,-1.0297723451127097,0.0446218170893295,-0.7405304439406709,-0.6021647312060834,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.2795973539425025,-0.1585442026903145,0.6800769991045185,-0.2674634815164044,0.5626811020067154,-0.352337853641994,-0.057625611897464,-1.1397442354715774,-0.1677096171328265,0.5257702399518672,0.6342610087945959,0.3010805231986236,0.5297555124454941,0.8753659019598372,0.4736073901668408,-0.1453900482166357,1.36420809209094,1.485704537624764,0.8492186873794225,0.4433114310310959,0.5350197466479368,0.7231669879224916,0.7726802892647641,0.38657930896063,-0.4854759071905482,-0.666406665192956,-0.0983421302969292
4326,-0.8902387270822696,-0.9117720251046798,-0.4196228619847874,-1.1685026485106171,-0.0365506451346837,-0.7405304439406709,-0.6541462511871743,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.244033646948003,0.052696763872944,0.9103473629984566,-0.2390142928666024,0.8035005997693595,-0.3799062221931696,0.031345198635752,-1.2784769154545197,-0.1278388575847922,0.528761795781028,0.5258782277995512,0.6342974324454294,0.3011119312336617,0.5297949738284797,0.8753817064264119,0.4736440051575505,-0.1453520497443183,1.3642858431504872,1.485727917554703,0.849231673560664,0.4433020807286127,0.5349970505035927,0.7231969045659347,0.7727229657551117,0.3866199390854914,-0.4854054846997519,-0.6662992621519683
4327,-1.060308471075521,-0.9117720251046798,-0.4196228619847874,-1.1685026485106171,-0.114235228122509,-0.7405304439406709,-0.6705117823368952,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.2226569748918331,0.3281612619044026,1.210626760662403,-0.0084470134895659,1.1175363814959554,-0.3964770474373787,0.3011903796789069,-1.3076274356910726,0.0468435309322865,-0.3984374976284848,0.5288696722142976,0.5259223415508738,0.6343247692525436,0.3011579130537378,0.5298230728095816,0.8754076095593071,0.4736699249796368,-0.1452776657434084,1.3643100101654528,1.4857348520826754,0.8492233239901866,0.4432786126631542,0.5350262180996038,0.7232391148528432,0.7727660557865013,0.3866980887847743,-0.4853066672945351
4328,-1.1566286920045226,-0.9117720251046798,-0.4196228619847874,-1.1685026485106171,-0.1988955695827104,-0.7405304439406709,-0.4645850782955413,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.1562521648530966,0.4962550927185192,1.3938631291548829,0.1322496553292541,1.3091671649194558,-0.4479529039053739,0.4658551932299171,-1.3393955536631528,0.131651500136669,-0.5005894206942124,-0.3982950895427509,0.5289135737131947,0.5259510024795558,0.634361248538866,0.3011941463466012,0.5298581890126012,0.875425690132443,0.473745689702804,-0.1452437131279627,1.3643180990821464,1.485728071709877,0.8492032722696092,0.4433074151558906,0.5350666555526271,0.7232818896501334,0.7728476269348861,0.3867555387048953
4329,-1.035972986134925,-0.9117720251046798,-0.4196228619847874,-1.1685026485106171,-0.2651652750702838,-0.7324999258389564,-0.572367904032097,-0.5731621985827257,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7090301540756574,0.0204017792984117,0.2871312797618577,1.1659006401932652,-0.0427896290465607,1.0707612703348408,-0.5454714012218466,0.2609973855233113,-1.3612881892693802,-0.0316864457465767,-0.1223843284386152,-0.5004432081678032,-0.398185402776835,0.5289421980951483,0.5259905723592148,0.634385627323971,0.301235358112362,0.529883011978285,0.8755023509677834,0.4737756295587941,-0.1452212720301995,1.3643110193755923,1.4857133769884048,0.8492336906252622,0.4433469884881263,0.5351082316078095,0.7233630223438803,0.7728867601828252
4330,-0.7206334007405565,-0.9117720251046798,-0.4196228619847874,-1.1685026485106171,-0.348557296808235,-0.6547645106143599,-0.7464586714895636,-0.5074808997089718,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6223210701501554,-0.1901158989967931,-0.1979388482850994,0.6371335325782596,-0.448799479789958,0.5177703116376869,-0.6400199114480613,-0.214177591494994,-1.3637868052896562,-0.4079254363987463,-0.7657614397404883,-0.1222522013918854,-0.500326273670377,-0.3981454511448632,0.5289816826721595,0.5260188066910226,0.6344179557449663,0.3012646419880623,0.5299589020841746,0.8755296864747982,0.4737921852895413,-0.1452320732667595,1.364295302774797,1.4857463290976738,0.8492770883568749,0.4433879802483093,0.53518769698816,0.7234045028516003
4345,-0.2948552978104287,-0.9117720251046798,-0.4196228619847874,-1.340009891722316,-0.3938997268786799,-0.6705043260937203,-0.3060710223981907,-0.4661867004362969,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.6478431010018035,-0.3548128401937047,-0.7400454913905953,0.0461918416357395,-1.066628814706633,-0.1002435691469581,-0.7878940184579281,-0.8756829426374986,-1.520485724275535,-1.0578628731196047,-1.423364879061838,-1.5326120407857535,-1.1939390099064016,-1.1345352717973032,-1.3715239946167672,-1.3355682947967895,-1.9776419479585603,-1.5655147616417298,-1.360215792040049,-1.0391054310733825,-0.8637639938258669,-1.3960439540458025,-0.8369029181718642,-1.4165327186879566,-0.5939643625461128,-0.7649760376488374,-0.1216628159007914,-0.4996909097455879
4346,-0.3110170320839545,-0.9117720251046798,-0.4196228619847874,-1.340009891722316,-0.3609234141001745,-0.7395667817684651,-0.3437801632764702,-0.5713407141841657,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.7178899869177662,-0.31623748914153,-0.721435070983289,0.0664787601683068,-1.051670474585975,-0.0790272673634815,-0.8134419922182208,-0.8579441786145339,-1.5336926946684224,-1.0509240392756096,-0.932790306164216,-1.423184299639706,-1.5324218706509702,-1.19388933579572,-1.1344483483193777,-1.371428251653561,-1.335483444685231,-1.97756819841615,-1.5654435452993931,-1.3601739637048726,-1.0390744915266874,-0.863776566515594,-1.3960829025536254,-0.836879211693408,-1.4165106676790558,-0.5939299789197664,-0.7649080916699856,-0.1215812523171248
4347,-0.2970380607726577,-0.9117720251046798,-0.4196228619847874,-1.3552549800078004,-0.3450694175720469,-0.7405304439406709,-0.4657822407781016,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.3030296550720014,-0.7375401876093458,0.0489228328007527,-1.079207370263933,-0.0973874659575096,-0.8039802011302695,-0.8848970780327743,-1.5399987255767378,-1.0733375739939108,-0.8762492332543235,-0.9326279971945955,-1.4230018937486335,-1.5323680609732264,-1.193800719663934,-1.1343610398908506,-1.3713424454660572,-1.3354222249994765,-1.977497901154839,-1.5654003865950148,-1.3601399715780376,-1.039087496416654,-0.8638110353146186,-1.3960614220010377,-0.8368516995290094,-1.416481524037855,-0.5938605173866758,-0.7647960162983076
4348,-0.5331944365797804,-0.9117720251046798,-0.4196228619847874,-1.4877347972086592,-0.3447523376414844,-0.7405304439406709,-0.7577841273219833,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,-0.2404713107796523,-0.4505878405457527,0.3617249490454075,-0.9835909308019242,0.229744724478537,-0.7554860581639709,-0.7187413096117632,-1.6432748544148112,-0.8889077760293156,-0.8566838691629756,-0.8760890300420019,-0.932480397821928,-1.4229494209588238,-1.5322697921355906,-1.1937112996324557,-1.1342815542424212,-1.3712805260961325,-1.3353504954380628,-1.977452071347669,-1.5653644432644986,-1.3601537680040454,-1.039123440680705,-0.863787435949213,-1.3960391781235817,-0.8368188632028332,-1.4164193507257867,-0.5937565555099941
4398,-0.8902387270822696,-0.9117720251046798,-0.7253436013469483,-1.336198619650945,-0.1370649831230127,-0.7405304439406709,-0.5048561197346502,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.1216142518549593,0.052696763872944,0.8262824575524375,-0.4252211076868267,0.730226235035766,-0.4748036130151947,-0.1368943127973252,-1.4649212632532076,-0.3004285819266978,0.3306470786259908,-0.2096219746760399,-0.1259735473607783,-0.2971513896700139,-0.1088717056423789,-0.2661896027723944,0.2727578499855974,-0.8462481395814699,-0.8785593617821115,-0.1755603733996041,0.0750278820965498,0.2794834271823661,-0.0259025625267348,-0.6411003029177744,-0.7187734110802164,0.0191389910299341,0.805095956997494,0.2377094691621369
4399,-1.060308471075521,-0.9117720251046798,-0.7253436013469483,-1.336198619650945,-0.2248961238888397,-0.7405304439406709,-0.5670288627916332,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.081397424131716,0.3281612619044026,1.1225185958223451,-0.2036097945273385,1.0407377486747535,-0.5059790000130965,0.1248590732043528,-1.4978791983778,-0.1292706804414895,0.1701009816438201,0.330762333439086,-0.2095256748632878,-0.1259369215999621,-0.2970883466303453,-0.1088208845624847,-0.2661332637727591,0.2727876895170943,-0.8461753189222034,-0.8785206557384898,-0.1755376440642042,0.0750176238493623,0.2794585803740411,-0.0258756277019121,-0.6410709462392807,-0.7187398225429201,0.0192138846629112,0.8051335605735527
4400,-1.1566286920045226,-0.9117720251046798,-0.7253436013469483,-1.336198619650945,-0.2873608702096624,-0.7405304439406709,-0.5906160507627995,-0.5886539682134926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.718871123175527,0.04016321082755,0.4962550927185192,1.3032876882579243,-0.0683782316692059,1.2302179546993657,-0.5379430466593826,0.2845861149684196,-1.5213185962822935,-0.0367528958548904,-0.4260781902486519,0.1702222156698687,0.3308202912791183,-0.2094880282666582,-0.1258787612390991,-0.297030829292061,-0.1087687412300827,-0.2660929093475494,0.272863006174466,-0.8461368228050298,-0.8784912429620826,-0.1755485200409733,0.0749910562005733,0.2794867307489302,-0.0258404747372287,-0.6410368627027861,-0.7186714668879126,0.0192887658811018
4401,-1.035972986134925,-0.9117720251046798,-0.7253436013469483,-1.1974683162530375,-0.3285812611827942,-0.7337848087352307,-0.5234569559861412,-0.5802213169227984,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7106047091316365,-0.0599959362703256,0.2871312797618577,1.0783947121638322,-0.0762691498510393,0.994487571426115,-0.6090407735285813,0.2133631007490848,-1.4260142423660531,-0.0916027252883742,-0.5432963276239723,-0.4259347527415213,0.1702915643381014,0.3308513359551224,-0.2094274852028478,-0.1258273350924152,-0.2969736680227586,-0.1087314573161256,-0.2660187946579063,0.2728942482331609,-0.8461077179200389,-0.8785038519595076,-0.175577196523378,0.0750183926522821,0.279524760658724,-0.0258024719094895,-0.6409678185604143,-0.7185615847108787
