,load_forecast,coal_power_available,gas_power_available,nuclear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,is_weekend,is_day,solar_ratio,wind_ratio,coal_ratio,gas_ratio,nuclear_ratio,fossil_ratio,green_ratio,controlable_ratio,all_offer,offer_minus_load,spot_id_delta_lag_1,spot_id_delta_lag_2,spot_id_delta_lag_3,spot_id_delta_lag_4,spot_id_delta_lag_5,spot_id_delta_lag_6,spot_id_delta_lag_7,spot_id_delta_lag_8,spot_id_delta_lag_9,spot_id_delta_lag_10,spot_id_delta_lag_11,spot_id_delta_lag_12,spot_id_delta_lag_13,spot_id_delta_lag_14,spot_id_delta_lag_15,spot_id_delta_lag_16,spot_id_delta_lag_17,spot_id_delta_lag_18
4990,-0.1426656334013941,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.6592956287595361,0.4723990101422885,0.13823349733887,0.3856114025025128,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.4693710687406991,-0.6585928866138242,-0.9086690670637978,-0.1749307971520398,-1.1925831908354552,-0.3249981332012474,-0.1389635671887273,-1.0377526880698986,-1.1981642576599347,-0.939957767881564,-0.1484348423226979,-0.9007336379876651,-1.8076869556999,-1.3004208546979896,0.0905020270736035,0.2295993865900574,1.2073283643243946,0.6231791177962156,0.2884386923060293,-0.5217100391934117,-0.622690082262632,-0.3410348943272519,0.1093186924014987,0.2582810104748191,-0.2482015109636378,0.4779884532147559,0.1544080573590031,0.924307841202362
4991,-0.0104459280084977,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.4363884375740619,-0.1803215011650667,0.7569284713591624,-0.3999659086421248,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.1858876172425878,-0.4597982717296129,-1.0460806620770589,-0.3236452638925276,-1.30330552202623,-0.4807128543550084,-0.503581060618231,-1.168689585102503,-1.3562909572288284,-1.2431187227322946,-0.0594138043082601,-0.1483017450775454,-0.9005883016204778,-1.8076297828467895,-1.3003292005099267,0.0905457549548121,0.229642507170931,1.207339968428781,0.6232552159981262,0.2884698333968346,-0.5216840188173525,-0.6227020606228486,-0.3410649635885197,0.1093461655011125,0.2583188405967491,-0.24816492467442,0.4780674124850979,0.1544765257575538
4992,-0.1341667903782469,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.1979443297910227,-0.5664288114955004,1.1611916126615895,-0.4739680283872656,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.5486379099204316,-0.1932691324007277,-0.9177465350284258,-0.1847549375936321,-1.1998975547670891,-0.3352847134040164,-0.5841347584676557,-1.046402434753114,-1.4098327290918848,-1.1459750489163656,2.240816829539533,-0.0592840224706673,-0.1482097961286788,-0.9005422116544235,-1.80752366412012,-1.3002359904722625,0.0905925828974317,0.2296731879730214,1.2074173695955643,0.6232841866729696,0.2884881509345973,-0.5216957481631326,-0.6227345004724948,-0.3410392833295985,0.1093825924462523,0.2583586536454839,-0.2480923994887812,0.478120528379707
4993,-0.2948552978104287,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.0891859136080674,-0.7116205787744987,0.9224452333551764,-0.5279838314584869,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.6895476277827054,-0.0350614293880339,-0.7400454913905953,0.0075630101114185,-1.0567111387683867,-0.1339140178951951,-0.5730426492709578,-0.8770744879292133,-1.4228017360542695,-0.9674377527081788,1.976109215028534,2.2408609439640883,-0.0591983896102595,-0.1481728986864611,-0.9004619611695477,-1.807412409423043,-1.3001520823687038,0.0906259768546237,0.2297484084639332,1.2074425534953457,0.6232993209413007,0.2884784189398618,-0.521727337915859,-0.6227099414545442,-0.3410070996521011,0.1094214567049638,0.2584356668851705,-0.2480048388262427
4994,-0.3110170320839545,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.1288209049283864,-0.7405304439406709,-0.0769900697766326,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.718871123175527,-0.0717621792359708,-0.721435070983289,0.0277042416168219,-1.041715394546522,-0.1128247028050215,-0.6247056668773051,-0.8593409720612853,-1.4483828048332856,-0.9719535017177628,0.1039729591223958,1.976163187949978,2.2407833742772905,-0.0591625797050595,-0.1481141042020029,-0.9003829773678969,-1.8073149792961325,-1.3000915520717886,0.0907008872021367,0.2297799300088673,1.2074521338396758,0.6232904143704259,0.2884536478358627,-0.5217023768190389,-0.6226804115128468,-0.3409711045756857,0.1094971502860635,0.258499200823277
4995,-0.2970380607726577,-0.9117720251046798,-0.5826739229779399,-1.3296432316881863,-0.2210911647220891,-0.7405304439406709,-0.2541792912490152,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.1728670363098441,-0.7375401876093458,0.0102743891316207,-1.0546924366714183,-0.1310750094427777,-0.7030803976824367,-0.8746872315757068,-1.4830064839713957,-1.0205804087356,-0.5134995524043939,0.1040966559521891,1.976104399404652,2.2407910831176228,-0.0591063236088746,-0.1480618869796676,-0.9003097298975589,-1.8072445531894328,-1.3000197437056662,0.0907333101092743,0.2297988055447372,1.2074446674049528,0.6232684611363108,0.2884818340173863,-0.5216718952432872,-0.6226462108204812,-0.3408994016995489,0.1095677489949758
4996,-0.5331944365797804,-0.9117720251046798,-0.688657112623489,-1.3433638111451225,-0.3637771334752375,-0.7405304439406709,-0.6899346690347047,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.2616060366995402,-0.4505878405457527,0.2942485646265005,-0.8373707663736257,0.1709295842415689,-0.7718693309616482,-0.6186883368148257,-1.5534436594001275,-0.8057519101211224,-2.0759340048875066,-0.5133528590663785,0.1041706964376502,1.9761153420797728,2.2407817493420525,-0.0590572730517951,-0.1480086974279793,-0.9002570013619471,-1.8071738760229528,-1.2999783055855922,0.0907535076400061,0.229788928860725,1.2074276305737743,0.6232979801140269,0.2885199486737694,-0.5216370510818287,-0.62257700372767,-0.3408074388164514
4997,-0.7483126927722271,-0.9117720251046798,-0.688657112623489,-1.3433638111451225,-0.4842675070890073,-0.7405304439406709,-0.3713012715513353,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.3407942924749042,-0.1585442026903145,0.608828400088861,-0.6028272228068705,0.5005779472677483,-0.8332546927429059,-0.3413800580117357,-1.5986567111955976,-0.5925204446929607,0.3480283962444079,-2.0757291218551126,-0.5132350085884637,0.1042045103073352,1.976113556303188,2.240748975865273,-0.0590064564859615,-0.1479706478603342,-0.9001843011689009,-1.80712915032492,-1.2999448857729263,0.0907432881618553,0.2297636638098276,1.207459474911916,0.6233392492118391,0.2885599541169708,-0.5215669489969823,-0.6224716797090859
4998,-0.8902387270822696,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.522000018825951,-0.7405304439406709,-0.5008793617491044,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.3472095514351203,0.052696763872944,0.8363702462059598,-0.4738041584626488,0.7390191588037971,-0.8382276901695752,-0.1730994556577242,-1.6413711469707917,-0.4637665278099436,0.9728540064801444,0.3481430037256687,-2.0755004158487407,-0.5131936512860267,0.1042561075155363,1.976090199032112,2.240738476422238,-0.0589701435383492,-0.1478962697001808,-0.9001454549436864,-1.807090908742322,-1.299958533797493,0.0907168528645844,0.2297916163643308,1.2075062476368437,0.6233813876026332,0.2886372349553925,-0.5214664163037185
4999,-1.060308471075521,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.5873184845218368,-0.7405304439406709,-0.6635157251166617,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.3812377234866611,0.3281612619044026,1.133091575603152,-0.254529538307194,1.0499535846132977,-0.8646057386779825,0.0869125760510283,-1.6658813803125463,-0.2847886707227727,1.3996220933811634,0.9729453436019726,0.3481997283522713,-2.075439970863854,-0.5131244471725669,0.1042993460623477,1.9760867557573576,2.2407299165320573,-0.0588955668634706,-0.1478623001098865,-0.9001158365680818,-1.807105807055008,-1.299996673623979,0.0907442519159187,0.2298291780758926,1.2075521074307678,0.6234616351276103,0.2886993363080182
5000,-1.1566286920045226,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6377341934812826,-0.7405304439406709,-0.6806532364560921,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.4196156214241675,0.4962550927185192,1.3141567411655588,-0.1207238712769857,1.239691859925777,-0.8943556192155828,0.2455770093265447,-1.684799473037493,-0.1880855577858275,1.166097032839417,1.3996975363933166,0.9729577365299836,0.3482305606871619,-2.0753262147503224,-0.5130592438319013,0.1043458073152452,1.976083359776254,2.2408096226646737,-0.0588621742116855,-0.1478398341157357,-0.9001284988775141,-1.8071482151724985,-1.2999748105812654,0.0907805036047348,0.2298688096328286,1.2076375310025786,0.623507854371958
5001,-1.035972986134925,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6174410779252792,-0.7405304439406709,-0.7712037371528463,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,-0.4262075306859237,0.2871312797618577,1.0888954235273636,-0.2871901309192561,1.0036404152951617,-0.8994655528907228,0.0481842132525723,-1.6771846432614137,-0.3241087291720774,1.1791923310166943,1.1661811730176372,1.3996796499059407,0.9729809356020416,0.3482751987824001,-2.0752054323352547,-0.5129963229468972,0.1043789329182386,1.9761624756174003,2.240828107698413,-0.0588405543920712,-0.1478506418079454,-0.9001632736244045,-1.8071283709462072,-1.2999516614320914,0.0908192493598816,0.2299455704381466,1.2076560403642924
5002,-0.7206334007405565,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6019041613277142,-0.7035900606727842,-0.5157707324201067,-0.5450690811590935,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6772858943443745,-0.4851715170211362,-0.1979388482850994,0.5663937789469345,-0.6733145456309748,0.4561106870744425,-0.912253475206783,-0.4096754035620427,-1.6576716419602109,-0.6799717791712461,0.9564001050479978,1.1792759834871602,1.1661798552534826,1.3996976353105006,0.9730077571222626,0.3483097557648255,-2.075100862476736,-0.5129511517066343,0.1044538739415811,1.976182676200856,2.240827863061784,-0.0588511426706662,-0.1478790851773852,-0.9001398189662309,-1.80710999990054,-1.2999217752582726,0.090894778116054,0.230010455779545
5003,-0.3683261702837557,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6307584350089064,-0.5339855183645738,-0.3822648949007227,-0.4302028059970977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5057304812786075,-0.5899811161788592,-0.6542961792395262,0.0748206183812926,-1.0365830652235115,-0.059009067660942,-0.8576923803301789,-0.8404328973756128,-1.6056766323954206,-1.0496023566386583,-0.3111865620961859,0.95649205496193,1.179273736604861,1.1662006935471303,1.399712287762248,0.9730200877456724,0.3483497113634086,-2.075025211306888,-0.5128775876318055,0.104486207696303,1.9761849476980309,2.2408229442510965,-0.0588788369958311,-0.1478526359040927,-0.900112902806185,-1.8070833445504977,-1.299858569168117,0.0909662592125369
5004,-0.1335166056660936,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6808570640377897,-0.1327808340029168,-0.3451312920215171,-0.1693452811149563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1247118699568385,-0.6818656064049695,-0.9184395624520316,-0.2097059771632845,-1.2468458774349216,-0.3571646259179625,-0.6272955100696812,-1.0897588839267505,-1.475867581056321,-1.2078738524135904,-0.0348335184351209,-0.3110474034941436,0.9565056153027152,1.1792944149181055,1.1662220048436676,1.3997094373486438,0.9730433877045574,0.3483780759394504,-2.074955131422459,-0.5128412520851676,0.1045062744704586,1.9761793764521904,2.2408146046158515,-0.0588520334395524,-0.1478186321352667,-0.9000804694819593,-1.8070246321673116,-1.29972111887931
5005,0.0100348904243323,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6773691848016016,0.5032361996528723,-0.4855082675672626,0.2657121089357222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4591887289293849,-0.6999954765202673,-1.0666601008345131,-0.369364283431829,-1.364832051643636,-0.5244706429346041,-0.1791187385440357,-1.229664837692861,-1.238974985991109,-1.158806384516769,0.4156675108021659,-0.0347046520402979,-0.3109439072270045,0.9565290153859868,1.1793153528090743,1.166227461406842,1.3997213611805372,0.9730595631992768,0.348453561200415,-2.074908669858153,-0.5128153160296837,0.1044960888975741,1.9761688095038568,2.240850562554018,-0.0588171911592301,-0.1477814063625443,-0.9000137205964279,-1.8068631248912497
5006,0.0807656987535845,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.6228314367448426,1.1517808415473358,-0.652355821989965,0.4339791655289362,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.046366016330213,-0.6575446765108323,-1.1363454667953123,-0.4444270758249766,-1.420302837391508,-0.6031289796973741,0.3186130281562567,-1.295441130875172,-0.9782860478756494,-1.0013609403899315,1.0257652970932514,0.4157795992021318,-0.0346207631638222,-0.3109050215073648,0.9565563060805892,1.179320343544994,1.166245610190474,1.399729211294811,0.973136441805984,0.348484313250596,-2.074867882344204,-0.512827023511083,0.1044697693476586,1.9762037139674036,2.2409070712839063,-0.0587793984078151,-0.1477079917283685,-0.8998952366051077
5007,0.1403040416807686,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.5384881752152038,1.6448546529926067,-0.7630113545071566,0.3060483751537798,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.47835805572225,-0.5861670983298861,-1.193390536199511,-0.5058741550316626,-1.465711723163491,-0.6675194039706017,0.7159196975970067,-1.3492861980281037,-0.763999978708172,-0.8735982854846284,1.6174812926097717,1.025854663641642,0.4158315247987482,-0.0345852535468618,-0.3108415862428601,0.956569222003824,1.1793381432543169,1.166258015905394,1.3998070415838555,0.973163144409381,0.3485020601967538,-2.074883440818567,-0.5128585386221823,0.1044972231451809,1.9762577293498444,2.2409595142998717,-0.0587051951710172,-0.1476251927141228
5008,0.2082483441007923,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.4449495956992508,1.9612570662001585,-0.7420171983228512,0.6868604510183648,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7346090258512965,-0.5094218746409273,-1.2567622271923924,-0.5741360636693713,-1.5161567117931545,-0.739051091328725,0.9782661221327462,-1.409102988379057,-0.611703383186589,-0.8131863749539741,0.896507434585104,1.6175486218990094,1.0258633024863553,0.4158615308116528,-0.0345296983446545,-0.3107835796000932,0.956592960565496,1.1793502935065097,1.1663353254392972,1.3998309783360634,0.973174952180565,0.3484924761567973,-2.074928102626308,-0.5128335422213629,0.1045336044064286,1.976308486432006,2.241054094381851,-0.0586266179280977
5009,0.1383534875443086,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.354898895419486,2.096169770308962,-0.74277233900708,0.976856526176054,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8951505204656096,-0.4108203914866165,-1.1915443961704482,-0.5038855534964682,-1.4642421629968658,-0.6654355474518756,1.1817890572453713,-1.3475436191360657,-0.5279402556497184,-0.652767144893996,-0.7407123346111304,0.8966016150797714,1.6175152781893345,1.025885855160792,0.415904240212966,-0.0344815221599592,-0.3107260516634854,0.9566094570424852,1.1794276322426058,1.1663607756494845,1.3998387295348216,0.9731669081725918,0.3484682101476178,-2.0749093243505063,-0.5128029770886514,0.1045724377749335,1.9764007215725696,2.2410235845151343
5010,0.0353456524331586,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.2474087989587809,2.084605824242493,-0.5567048809369063,0.4200623683687453,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9423933074733584,-0.2846616569507706,-1.0918412958402353,-0.3964886414209824,-1.3848767289410695,-0.5528942709021071,1.3169837244169091,-1.2534334674839291,-0.4918887959285936,-0.4972491546127128,0.9706692430581976,-0.7405571791950197,0.8966194248363477,1.6175306020888265,1.025911167943274,0.4159363911300525,-0.0344313608175646,-0.3106848271396361,0.9566862989573968,1.1794529975831711,1.1663707465815132,1.3998317373987508,0.9731478995953248,0.3484966352289063,-2.074893476179984,-0.5127680764282468,0.1046480883912829,1.976382765311627
5011,-0.0624607049807646,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.1193085070115098,1.7688458524830788,-0.3356755381691931,3.619682931459423,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6959426320176263,-0.133645255823571,-0.9929797037345718,-0.2899981744259748,-1.306181150338933,-0.4413028585943154,1.238952324589046,-1.1601176187809144,-0.5607792090590598,-0.4450426904531319,-1.556492702133174,0.9707606615470972,-0.74042320785328,0.8966435566061697,1.6175390423996137,1.025921616400969,0.4159745437091961,-0.0343955273815129,-0.3106108119118149,0.9567131081972652,1.179462844040041,1.1663631788671431,1.3998163197500924,0.9731788113369354,0.3485353153095603,-2.074868526729573,-0.5126978957598175,0.1047189171112877
5012,-0.1837201537973619,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,-0.0026230925644907,1.457261750136556,-0.1217902937280769,2.5408298866701493,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.454220529118046,0.0197807665375843,-0.8643270072349605,-0.1514177061307875,-1.203771324903984,-0.2960843182712633,1.166532080985656,-1.0386818285403392,-0.6324062016403043,-0.3675590458618551,-0.0745222992923806,-1.5563071646359523,0.9707732094851976,-0.7403790747765195,0.8966725551089009,1.6175284422768146,1.0259435059320838,0.4160015887831971,-0.0343208958932014,-0.3105757875401265,0.9567250723682476,1.1794553086021615,1.166345796282852,1.399848929929237,0.9732233768068076,0.3485757030772919,-2.0748121870579883,-0.512597783762488
5013,-0.2279791559889426,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.0899642471597745,0.9754306640336852,-0.1380218297032529,2.159899231065354,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9949950768172112,0.1295642606584701,-0.8155902593738921,-0.0989200785991971,-1.1649760102582931,-0.241072028773714,0.8880996611245671,-0.9926790190284344,-0.7761361136637982,-0.4481266166060185,1.814631109497948,-0.0743919547696113,-1.5561153132573236,0.9707964352477,-0.7403033918095802,0.8966876015401917,1.6175345587533951,1.0259586492347583,0.4160772248777234,-0.0342876625443609,-0.3105517745368179,0.9567169878057036,1.1794380362048371,1.1663774770866753,1.399897515234814,0.9732677441148307,0.3486535156854802,-2.074637977508914
5014,-0.1426656334013941,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.1955518640371043,0.3798874416105374,-0.2037092464944422,1.3321551407726089,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3787424269843769,0.2077877255444665,-0.9086690670637978,-0.1991815197425139,-1.2390683900262145,-0.346136041853136,0.4608956858674826,-1.080536474596871,-0.9571073025609292,-0.7168136826762668,-0.187142824826153,1.8146910963431089,-0.0743052499537093,-1.5560612140942551,0.9708233190653056,-0.7402301060331314,0.8967129366285159,1.6175381588762268,1.0260356458323423,0.4161075385639986,-0.0342662763685287,-0.3105629833695214,0.9566978407813802,1.1794697691248954,1.1664238627611057,1.3999446006465277,0.9733510918091702,0.3487127702172993
5015,-0.0104459280084977,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.248187132510488,-0.19766742026477,-0.386165892576363,0.3534478230119781,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.2023905468987681,0.2140091413556897,-1.0460806620770589,-0.3471967864585436,-1.3484504538377444,-0.5012413120434767,0.0056786103409074,-1.2102398238671577,-1.1512854618509474,-1.0533471241100207,0.0266811147531109,-0.1870082859808947,1.8146437647524687,-0.0742692554736274,-1.555962269577409,0.970835727405338,-0.740161128459392,0.8967306014901214,1.6176164749859272,1.026062005521729,0.4161246425779048,-0.0342768040631371,-0.3105927961708015,0.9567286870402976,1.1795162781472257,1.1664694608419988,1.4000317289127395,0.973380714347204
5016,-0.1341667903782469,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.156868112508473,-0.5622529420826088,0.0559028211474389,-0.3827736735175157,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.5445548254696636,0.1656453233533973,-0.9177465350284258,-0.2089594707353756,-1.2462942153290808,-0.3563823614680264,-0.3026782256768789,-1.0891047325942576,-1.320596442653457,-1.063369884106902,-0.948633619368297,0.0268076901604948,-0.1869135906807498,1.8146566801457396,-0.0742125685666213,-1.5558599647802454,0.9708590856022848,-0.7401115247582398,0.8968073098458511,1.6176389998093998,1.0260733103535202,0.4161152252507047,-0.0343042915639061,-0.3105669946114268,0.9567730975267432,1.1795619596326172,1.166554520400867,1.4000411122206715
5017,-0.2948552978104287,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.1007449647989012,-0.7109781373263615,1.1676506262063933,-0.5230318131261624,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.6888959945517538,0.1642425196989552,-0.7400454913905953,-0.0175457303793898,-1.104841036703996,-0.1557998095815485,-0.4180298366882816,-0.9213720130488108,-1.3967447404142488,-0.9433170445838156,-0.6364027782795918,-0.9484707203466894,0.0268872145420895,-0.1868762203574603,1.814659498832757,-0.0741629805686492,-1.5557692413887103,0.9708753037173108,-0.7400384673623269,0.896834507245516,1.617644680184103,1.026065396758063,0.4160915283731894,-0.0342773901838177,-0.3105345238418907,0.956817360039184,1.1796471351976197,1.166574978499956
5018,-0.3110170320839545,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.1429165955637207,-0.7405304439406709,1.6373282762020762,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.718871123175527,0.2144609636452646,-0.721435070983289,0.0025008045583571,-1.0900268123850447,-0.1347930358420218,-0.4028304531363383,-0.903805563449541,-1.391866490088948,-0.919636897338436,-0.5753955679883049,-0.6362515076608203,-0.9483219968827968,0.026921972657582,-0.1868163221351547,1.81464188567698,-0.0741117612638037,-1.555703723465929,0.9709521774520492,-0.7400006592671009,0.8968470407162259,1.6176382250140735,1.026046833389032,0.4161202226423916,-0.0342423163756145,-0.3104983346416387,0.9569005619748342,1.179666972259754
5019,-0.2970380607726577,-0.9117720251046798,-0.688657112623489,-1.3799520230302849,0.1670146702864746,-0.7405304439406709,1.6976997857785163,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,0.2345985528586485,-0.7375401876093458,-0.0148470992533156,-1.1028467705138585,-0.1529719127082016,-0.3872201434109598,-0.9190072468779776,-1.3828238797298542,-0.9278423437095092,-0.5750801136784567,-0.5752465694590385,-0.6361249371357818,-0.948275323708785,0.026975773802243,-0.1867627279885997,1.8146427468370967,-0.0740751535800747,-1.5556324852401708,0.9709788942147302,-0.7399725634786487,0.8968388085338875,1.6176246404847494,1.026077955705249,0.4161595398328391,-0.0342043670713367,-0.3104263617614106,0.9569309648296428
5020,-0.5331944365797804,-0.9117720251046798,-0.688657112623489,-1.6307337253265024,0.1368920768830322,-0.7405304439406709,0.1202430941755823,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,0.294589500425512,-0.4505878405457527,0.2942485646265005,-1.1284214632557197,0.1709295842415689,-0.3407162018361027,-0.8500992002776806,-1.589852064267006,-0.8394548173633835,-0.7891182813859572,-0.5749311268976447,-0.5751243274269654,-0.6360820783701993,-0.9481937119753115,0.0270217617822623,-0.1867085066190738,1.814642500966564,-0.0740006105967682,-1.555589390135047,0.9709907227528162,-0.7399848309802295,0.8968191575583305,1.6176581176927378,1.0261230195598452,0.4162003583969037,-0.0341299460873823,-0.310335844340829
5021,-0.7483126927722271,-0.9117720251046798,-0.688657112623489,-1.5194445808424666,0.0982083253544008,-0.7405304439406709,0.1480885834423441,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.718871123175527,0.3424547809476235,-0.1585442026903145,0.608828400088861,-0.7911330668469716,0.5005779472677483,-0.3036118669465179,-0.4910997406348443,-1.517511181394254,-0.5174048148262219,-1.0971381929892523,-0.7889613231887799,-0.5748089072472171,-0.5750822139638533,-0.6360093697356255,-0.948113030002154,0.0270702833622179,-0.1866697019371394,1.814721256715507,-0.0739671200279877,-1.5555535400832234,0.9709826733599716,-0.7400182579139438,0.8968497654583767,1.6177087550687823,1.0261677238620786,0.4162787701936019,-0.0340525345503275
5022,-0.8902387270822696,-0.9117720251046798,-0.688657112623489,-1.5194445808424666,0.0820372488957107,-0.7405304439406709,-0.307318390524139,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.718871123175527,0.3884653622943703,0.052696763872944,0.8363702462059598,-0.6286943726085632,0.7390191588037971,-0.2679452626744394,-0.2962507780267364,-1.5235792488720672,-0.3547277102614518,-0.3285122163418308,-1.0969697632167457,-0.788823917420206,-0.5747667976378934,-0.5750112449179278,-0.6359397944691332,-0.9480385099827342,0.0271049167724478,-0.186595410094835,1.8147425038261609,-0.07394535659711,-1.5555678182704045,0.9709636463995832,-0.7399941657670489,0.8968936118007296,1.6177572280347945,1.0262515402768848,0.4163348169794685
5023,-1.060308471075521,-0.9117720251046798,-0.688657112623489,-1.5194445808424666,0.0693540516732086,-0.7405304439406709,-0.5404640014544987,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.718871123175527,0.4570102123993049,0.3281612619044026,1.133091575603152,-0.416869487988614,1.0499535846132977,-0.2148104842816753,-0.0421619402883445,-1.528338517482117,-0.1574665766964531,-0.6436430412926167,-0.3283724124810234,-1.0968105032769315,-0.7887791929859398,-0.5746958375869823,-0.5749438398060135,-0.6358735974190451,-0.9479848501587104,0.0271796854368783,-0.1865611896410794,1.8147463102263668,-0.0739559821142002,-1.5556081093749652,0.9709945494463448,-0.7399657408085505,0.8969374928542619,1.617846286230601,1.0262786535275128
5024,-1.1566286920045226,-0.9117720251046798,-0.688657112623489,-1.5194445808424666,0.0696711316037711,-0.7405304439406709,-0.5125870323305756,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.718871123175527,0.5086799213392548,0.4962550927185192,1.3141567411655588,-0.2876097954620684,1.239691859925777,-0.1747570224980422,0.1128880440391287,-1.5282195357668655,-0.0431410286001556,-0.0480887810784989,-0.6434915010249705,-0.3282676869497995,-1.0967620158776006,-0.7887021297487812,-0.5746284436964402,-0.5748792689922655,-0.6358260285859331,-0.9479122564221484,0.0272125201141063,-0.1865383557146973,1.8147403409791591,-0.0739838035658503,-1.5555872638438273,0.971039094337382,-0.7399322872758032,0.8970201642241263,1.6178453376918038
5025,-1.035972986134925,-0.9117720251046798,-0.688657112623489,-1.5194445808424666,0.0427193375059542,-0.7405304439406709,-0.559312675523891,-0.5886539682134926,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.718871123175527,0.4107326883846309,0.2871312797618577,1.0888954235273636,-0.4484204547934561,1.0036404152951617,-0.2506840178778703,-0.0800080531251269,-1.5383329815632203,-0.1955750927285522,-0.3532618471904564,-0.0479594210183699,-0.6433644167995453,-0.3282285895690651,-1.096676169613991,-0.7886271220711589,-0.5745638812915879,-0.574832890286183,-0.6357527385822751,-0.9478731008050472,0.0272333215729168,-0.186549258811977,1.81472841531548,-0.0739570601378608,-1.5555665229253248,0.971083447730556,-0.7398641193967082,0.897053407454249
